5673133,160892668,03/29/2016,02/14/2016,00:01:00,02/14/2016,23:59:00,211,,,760 SIDNEY MARCUS BLVD NE @HIGH RISE,0521,2204,,1,Unk,Sun,20,BURGLARY-RESIDENCE,Lindbergh/Morosgo,B,-84.362790000000004,33.82649,33.8264478,-84.362796
5673134,160892700,03/29/2016,03/29/2016,09:00:00,03/29/2016,09:00:00,201,,,2325 MARIETTA BLVD NW,0640,2305,,1,Day,Tue,,LARCENY-FROM VEHICLE,,C,-84.452740000000006,33.820650000000001,33.8206475,-84.4530147
5673135,160892754,03/29/2016,03/29/2016,21:14:00,03/30/2016,22:50:00,310,,,336 E RHINEHILL RD SE,0650,2304,,1,Unk,Wed,20,LARCENY-FROM VEHICLE,Lakewood,Z,-84.377960000000002,33.69191,33.692042,-84.377947
5673136,160892792,03/29/2016,03/29/2016,21:00:00,03/29/2016,21:00:00,510,,,171 AUBURN AVE NE,0410,1314,,1,Eve,Tue,21,AGG ASSAULT,Downtown,M,-84.38185,33.755459999999999,33.7554308,-84.3815816
5673137,160892798,03/29/2016,03/29/2016,19:30:00,03/29/2016,21:30:00,206,,,455 PHARR RD NE,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Garden Hills,B,-84.373379999999997,33.836970000000001,33.8370517,-84.3731185
5673138,160892836,03/29/2016,03/29/2016,19:00:00,03/29/2016,22:00:00,207,,,2125 NORTHSIDE DR NW,0710,2404,,1,Eve,Tue,31,AUTO THEFT,Brookwood,E,-84.395660000000007,33.800409999999999,33.8140258,-84.405872
5673139,160892841,03/29/2016,03/29/2016,22:07:00,03/29/2016,22:15:00,112,,,3114 COLLIER DR NW @HARWELL HEIGHTS PARK,0311,1204,20,1,Eve,Tue,31,ROBBERY-PEDESTRIAN,Collier Heights,I,-84.490819999999999,33.765160000000002,33.76608,-84.491176
5673140,160892851,03/29/2016,03/29/2016,20:40:00,03/29/2016,20:45:00,108,,,1977 MARTIN L KING JR DR NW,0710,2404,,1,Eve,Tue,23,AUTO THEFT,,I,-84.447670000000002,33.75065,33.7520577,-84.4402303
5673141,160892924,03/29/2016,03/29/2016,20:30:00,03/29/2016,22:30:00,414,,700,3755 CARMIA DR SW,0640,2305,,1,Eve,Tue,8,LARCENY-FROM VEHICLE,Princeton Lakes,P,-84.510040000000004,33.6569,33.6560491,-84.5072406
5673142,160892944,03/29/2016,03/29/2016,15:00:00,03/29/2016,23:20:00,308,,213,610 NEW TOWN CIR SE,0511,2202,,1,Eve,Tue,26,BURGLARY-RESIDENCE,Thomasville Heights,Z,-84.362960000000001,33.70664,33.7089898,-84.3596175
5673143,160892949,03/29/2016,03/29/2016,23:20:00,03/29/2016,23:22:00,103,,,437 SUNSET AVE NW,0410,1314,,1,Morn,Tue,13,AGG ASSAULT,English Avenue,L,-84.409719999999993,33.766559999999998,33.7665401,-84.4097424
5673144,160898080,03/29/2016,03/27/2016,14:00:00,03/28/2016,22:30:00,705,,,6023 NORTH TERMINAL BY-WAY,0650,2304,,1,Unk,Mon,18,LARCENY-FROM VEHICLE,,,-84.445660000000004,33.643219999999999,33.6413805,-84.4446733
5673145,160900102,03/30/2016,03/29/2016,22:00:00,03/30/2016,00:35:00,102,,806,807 MAGNOLIA WAY NW,0640,2305,,1,Morn,Tue,18,LARCENY-FROM VEHICLE,Vine City,L,-84.414079999999998,33.758229999999998,33.7581653,-84.4169372
5673146,160900144,03/30/2016,03/30/2016,00:48:00,03/30/2016,02:00:00,312,,,121 CLEVELAND AVE SE,0420,1315K,,1,Morn,Wed,99,AGG ASSAULT,Glenrose Heights,Z,-84.384699999999995,33.680709999999998,33.680708,-84.384701
5673147,160900154,03/30/2016,03/30/2016,00:45:00,03/30/2016,00:50:00,207,,R,771 VERNER ST NW,0640,2305,,1,Morn,Wed,13,LARCENY-FROM VEHICLE,Berkeley Park,D,-84.414019999999994,33.798749999999998,33.7988274,-84.4136851
5673148,160900225,03/30/2016,03/29/2016,11:00:00,03/29/2016,22:00:00,410,,,1762 TIMOTHY DR SW,0511,2202,,1,Eve,Tue,20,BURGLARY-RESIDENCE,Pomona Park,R,-84.451329999999999,33.70693,33.706941,-84.4513039
5673149,160900296,03/30/2016,03/30/2016,01:50:00,03/30/2016,01:50:00,501,,,965 HOWELL MILL RD NW,0640,2305,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Home Park,E,-84.410700000000006,33.78116,33.7811582,-84.4106981
5673150,160900320,03/30/2016,03/30/2016,02:01:00,03/30/2016,02:15:00,113,APT,D119,2500 CENTER ST NW,0410,1314,,1,Morn,Wed,20,AGG ASSAULT,Carey Park,G,-84.471559999999997,33.789990000000003,33.7906634,-84.4725837
5673151,160900406,03/30/2016,03/29/2016,21:00:00,03/30/2016,02:51:00,213,,,2043 CHESHIRE BRIDGE RD NE,0720,2424,,1,Morn,Tue,18,AUTO THEFT,Lindridge/Martin Manor,F,-84.356009999999998,33.811230000000002,33.8112955,-84.3559791
5673152,160900422,03/30/2016,03/30/2016,02:00:00,03/30/2016,02:55:00,212,,,496 PLASTERS AVE NE AVE,0512,2203,,1,Morn,Wed,23,BURGLARY-NONRES,,F,-84.372330000000005,33.811810000000001,33.8117537,-84.3723961
5673153,160900444,03/30/2016,03/30/2016,01:30:00,03/30/2016,03:13:00,603,,110,392 BOULEVARD NE,0710,2404,,1,Morn,Wed,18,AUTO THEFT,Old Fourth Ward,M,-84.372039999999998,33.765270000000001,33.7651329,-84.3722458
5673154,160900616,03/30/2016,03/30/2016,05:12:00,03/30/2016,05:12:00,406,,,2800 BENJAMIN E MAYS DR SW,0650,2304,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Audobon Forest West,I,-84.47954,33.728319999999997,33.7283177,-84.4795028
5673155,160900671,03/30/2016,03/29/2016,21:00:00,03/30/2016,06:00:00,203,,,2920 PARROTT AVE NW,0710,2404,,2,Morn,Wed,20,AUTO THEFT,Whittier Mill Village,D,-84.48254,33.808909999999997,33.808866,-84.4825649
5673156,160900746,03/30/2016,03/30/2016,01:00:00,03/30/2016,07:10:00,104,,319,373 LEGACY DR SW,0710,2404,,1,Morn,Wed,18,AUTO THEFT,Harris Chiles,T,-84.419370000000001,33.743870000000001,33.7438371,-84.4194908
5673157,160900754,03/30/2016,03/29/2016,11:59:00,03/29/2016,12:02:00,104,,,953 ASHBY GRV SW,0710,2404,,1,Day,Tue,,AUTO THEFT,Ashview Heights,T,-84.418790000000001,33.750079999999997,33.7500864,-84.4187835
5673158,160900815,03/30/2016,03/29/2016,19:00:00,03/30/2016,06:55:00,108,,3307,2423 MARTIN L KING JR DR NW,0650,2304,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Florida Heights,I,-84.466229999999996,33.751829999999998,33.7520577,-84.4402303
5673159,160900883,03/30/2016,03/29/2016,17:00:00,03/30/2016,07:30:00,202,,533,490 LINDBERGH PL NE,0710,2404,,1,Morn,Wed,,AUTO THEFT,Lindbergh/Morosgo,B,-84.371359999999996,33.819470000000003,33.8200424,-84.3707947
5673160,160900888,03/30/2016,03/29/2016,21:30:00,03/30/2016,07:30:00,414,,,3833 PRINCETON LAKES CT SW,0640,2305,,1,Morn,Wed,14,LARCENY-FROM VEHICLE,Princeton Lakes,P,-84.513090000000005,33.657380000000003,33.6574037,-84.5130125
5673161,160900955,03/30/2016,03/27/2016,11:00:00,03/30/2016,07:30:00,610,,,296 MURRAY HILL AVE NE,0640,2305,,1,Unk,Unk,13,LARCENY-FROM VEHICLE,Kirkwood,O,-84.316429999999997,33.761650000000003,33.761568,-84.3166162
5673162,160900986,03/30/2016,03/30/2016,08:15:00,03/30/2016,08:23:00,413,,,2365 COUNTY LINE RD SW,0710,2404,,1,Day,Wed,99,AUTO THEFT,Arlington Estates,P,-84.535129999999995,33.690550000000002,33.6905545,-84.5351189
5673163,160901064,03/30/2016,03/30/2016,05:00:00,03/30/2016,08:49:00,506,UNIT,9,890 GLENDALE TER NE,0640,2305,,1,Morn,Wed,26,LARCENY-FROM VEHICLE,Midtown,E,-84.376530000000002,33.779249999999998,33.7789965,-84.3766789
5673164,160901068,03/30/2016,03/29/2016,22:00:00,03/30/2016,07:30:00,504,,023,935 MARIETTA ST NW,0512,2203,,1,Morn,Wed,24,BURGLARY-NONRES,Marietta Street Artery,E,-84.40849,33.777949999999997,33.7780205,-84.408487
5673165,160901100,03/30/2016,03/30/2016,08:59:00,03/30/2016,08:59:00,401,,,507 JOSEPH E LOWERY BLVD SW,0690,2399,,1,Day,Wed,23,LARCENY-NON VEHICLE,West End,T,-84.418090000000007,33.740969999999997,33.7409852,-84.4181467
5673166,160901165,03/30/2016,03/30/2016,00:01:00,03/30/2016,03:30:00,409,,,3011 CAMPBELLTON RD SW,0640,2305,,1,Morn,Wed,3,LARCENY-FROM VEHICLE,Southwest,R,-84.487260000000006,33.696379999999998,33.6963738,-84.4872462
5673167,160901265,03/30/2016,03/30/2016,07:05:00,03/30/2016,09:50:00,502,,,1280 W PEACHTREE ST NW,0640,2305,,1,Day,Wed,,LARCENY-FROM VEHICLE,Midtown,E,-84.388120000000001,33.789709999999999,33.7895846,-84.3885222
5673168,160901271,03/30/2016,03/30/2016,09:54:00,03/30/2016,09:55:00,308,,,630 NEW TOWN CIR SE,0311,1204,,1,Day,Wed,13,ROBBERY-PEDESTRIAN,Thomasville Heights,Z,-84.362080000000006,33.708199999999998,33.7081699,-84.362396
5673169,160901299,03/30/2016,01/30/2016,12:00:00,02/07/2016,12:00:00,509,,,120 RENAISSANCE PKWY NE,0650,2304,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Downtown,M,-84.383459999999999,33.769120000000001,33.768995,-84.3836379
5673170,160901314,03/30/2016,03/29/2016,23:00:00,03/30/2016,10:00:00,607,,,995 GLENWOOD AVE SE,0710,2404,,1,Morn,Wed,20,AUTO THEFT,Ormewood Park,W,-84.355090000000004,33.739550000000001,33.7395478,-84.3551056
5673171,160901401,03/30/2016,03/30/2016,10:30:00,03/30/2016,11:00:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0630,2303,,1,Day,Wed,12,LARCENY-NON VEHICLE,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5673172,160901404,03/30/2016,03/30/2016,10:23:00,03/30/2016,10:29:00,606,,,475 MORELAND AVE SE,0640,2305,,1,Day,Wed,,LARCENY-FROM VEHICLE,Ormewood Park,W,-84.349609999999998,33.741120000000002,33.741023,-84.3496757
5673173,160901476,03/30/2016,03/29/2016,23:00:00,03/30/2016,11:00:00,607,,1201,951 GLENWOOD AVE SE,0710,2404,,1,Morn,Wed,26,AUTO THEFT,Ormewood Park,W,-84.356639999999999,33.739660000000001,33.7394502,-84.3565549
5673174,160901560,03/30/2016,03/30/2016,11:30:00,03/30/2016,12:20:00,211,,,2525 PIEDMONT RD,0630,2303,,1,Day,Wed,24,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.365210000000005,33.823999999999998,33.8237508,-84.3659317
5673175,160901618,03/30/2016,03/29/2016,04:22:00,03/29/2016,05:15:00,305,,,386 MCDONOUGH BLVD SE,0512,2203,10,1,Morn,Tue,24,BURGLARY-NONRES,Chosewood Park,Y,-84.375200000000007,33.715209999999999,33.7151968,-84.3751904
5673176,160901661,03/30/2016,03/15/2016,12:00:00,03/30/2016,12:00:00,202,,,4380 GARMON RD NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Mt. Paran/Northside,A,-84.427400000000006,33.875030000000002,33.8750181,-84.4273937
5673177,160901691,03/30/2016,03/30/2016,12:00:00,03/30/2016,12:20:00,210,,,3456 OAK VALLEY RD NE,0640,2305,,1,Day,Wed,99,LARCENY-FROM VEHICLE,Lenox,B,-84.359499999999997,33.849469999999997,33.8497913,-84.3595855
5673178,160901720,03/30/2016,03/30/2016,04:30:00,03/30/2016,12:42:00,407,,1703,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,0511,2202,,1,Day,Wed,26,BURGLARY-RESIDENCE,Fairburn Mays,H,-84.511250000000004,33.742690000000003,33.7428775,-84.5107175
5673179,160901757,03/30/2016,03/30/2016,05:00:00,03/30/2016,12:30:00,509,,,610 SPRING ST NW,0650,2304,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Downtown,M,-84.388949999999994,33.771009999999997,33.7707244,-84.3892108
5673180,160901780,03/30/2016,03/30/2016,13:05:00,03/30/2016,13:06:00,309,,,2685 METROPOLITAN PKWY SW,0630,2303,10,1,Day,Wed,12,LARCENY-NON VEHICLE,Perkerson,X,-84.409019999999998,33.682740000000003,33.682517,-84.4091253
5673181,160901807,03/30/2016,03/30/2016,10:15:00,03/30/2016,12:15:00,106,,,901 RICE ST NW @FULTON COUNTY JAIL,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Knight Park/Howell Station,K,-84.425790000000006,33.778230000000001,33.7781308,-84.4257544
5673182,160901823,03/30/2016,03/30/2016,13:20:00,03/30/2016,13:25:00,609,,,1280 CAROLINE ST NE,0630,2303,10,1,Day,Wed,24,LARCENY-NON VEHICLE,Edgewood,O,-84.346019999999996,33.759569999999997,33.7595333,-84.3461062
5673183,160901863,03/30/2016,03/30/2016,13:40:00,03/30/2016,14:00:00,109,,,940 HOLLYWOOD RD NW,0311,1204,,1,Day,Wed,7,ROBBERY-PEDESTRIAN,Grove Park,J,-84.455870000000004,33.780769999999997,33.7807705,-84.4558873
5673184,160901927,03/30/2016,03/30/2016,00:00:00,03/30/2016,14:00:00,101,,12G,35 NORTHSIDE DR SW,0710,2404,,1,Day,Wed,18,AUTO THEFT,Atlanta University Center,T,-84.402929999999998,33.75356,33.753502,-84.403292
5673185,160901968,03/30/2016,03/30/2016,14:39:00,03/30/2016,14:39:00,306,,,2001 SYLVAN RD SW @CARIBU APTS,0710,2404,,1,Day,Wed,26,AUTO THEFT,Sylvan Hills,X,-84.420839999999998,33.69988,33.6984877,-84.4186925
5673186,160901991,03/30/2016,03/30/2016,14:52:00,03/30/2016,14:52:00,409,,,2091 CAMPBELLTON RD SW,0430,1315,20,1,Day,Wed,21,AGG ASSAULT,Adams Park,R,-84.456879999999998,33.70675,33.706988,-84.4568245
5673187,160902043,03/30/2016,03/30/2016,12:50:00,03/30/2016,15:00:00,504,,,427 LUCKIE ST NW,0640,2305,,1,Day,Wed,13,LARCENY-FROM VEHICLE,Downtown,M,-84.396010000000004,33.765790000000003,33.7658436,-84.395852
5673188,160902123,03/30/2016,03/30/2016,15:35:00,03/30/2016,15:45:00,211,52B,,2625 PIEDMONT RD NE,0312,1201,,1,Eve,Wed,24,ROBBERY-COMMERCIAL,Lindbergh/Morosgo,B,-84.365319999999997,33.827419999999996,33.8262452,-84.3661385
5673189,160902168,03/30/2016,03/30/2016,16:00:00,03/30/2016,16:21:00,204,,,1801 HOWELL MILL RD NW,0630,2303,,1,Eve,Wed,8,LARCENY-NON VEHICLE,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8030467,-84.4115832
5673190,160902209,03/30/2016,03/30/2016,15:45:00,03/30/2016,16:00:00,401,,,850 OAK ST SW @WEST END MALL,0710,2404,,1,Eve,Wed,18,AUTO THEFT,West End,T,-84.416709999999995,33.74053,33.739524,-84.4152969
5673191,160902228,03/30/2016,03/01/2016,19:00:00,03/30/2016,16:00:00,307,,,1872 SHADYDALE AVE SE,0720,2424,,1,Unk,Unk,20,AUTO THEFT,Lakewood Heights,Y,-84.384900000000002,33.703119999999998,33.7031042,-84.3849444
5673192,160902269,03/30/2016,03/30/2016,09:00:00,03/30/2016,16:19:00,104,,,1082 FOUNTAIN DR SW,0511,2202,,3,Day,Wed,20,BURGLARY-RESIDENCE,Ashview Heights,T,-84.422989999999999,33.751759999999997,33.7517657,-84.4229552
5673193,160902309,03/30/2016,03/30/2016,16:00:00,03/30/2016,16:27:00,210,,,3393 PEACHTREE RD NE @Multiple,0630,2303,,1,Eve,Wed,8,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.760216,-84.387219
5673194,160902395,03/30/2016,03/30/2016,08:30:00,03/30/2016,16:00:00,407,,,329 TARRAGON WAY SW,0511,2202,,1,Day,Wed,20,BURGLARY-RESIDENCE,Wilson Mill Meadows,H,-84.516279999999995,33.753639999999997,33.7536412,-84.5163194
5673195,160902432,03/30/2016,03/30/2016,16:58:00,03/30/2016,16:59:00,102,,,900 JOSEPH E BOONE BLVD NW,0630,2303,,1,Eve,Wed,17,LARCENY-NON VEHICLE,Vine City,L,-84.416880000000006,33.763370000000002,33.7632233,-84.4170473
5673196,160902520,03/30/2016,03/28/2016,12:00:00,03/28/2016,14:00:00,210,,,3393 PEACHTREE RD NE @LENOX MALL,0630,2303,,1,Day,Mon,,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8505481,-84.3618145
5673197,160902610,03/30/2016,03/30/2016,14:00:00,03/30/2016,17:44:00,405,,,2410 ROSE MILL CT SW,0730,2434,,1,Eve,Wed,13,AUTO THEFT,Florida Heights,I,-84.469070000000002,33.745959999999997,33.7459036,-84.4689796
5673198,160902682,03/30/2016,03/30/2016,18:00:00,03/30/2016,18:15:00,213,,,1544 PIEDMONT AVE NE @ANSLEY MALL,0630,2303,,1,Eve,Wed,,LARCENY-NON VEHICLE,Piedmont Heights,F,-84.371009999999998,33.797890000000002,33.7983364,-84.3710444
5673199,160902722,03/30/2016,03/30/2016,17:00:00,03/30/2016,18:20:00,104,,,80 WHITEHOUSE DR SW,0690,2399,,1,Eve,Wed,,LARCENY-NON VEHICLE,Ashview Heights,T,-84.419610000000006,33.75262,33.75261,-84.4195901
5673200,160902737,03/30/2016,03/29/1916,23:00:00,03/30/2016,18:30:00,507,,,180 WALKER ST SW,0710,2404A,,1,Unk,Unk,,AUTO THEFT,Castleberry Hill,M,-84.401319999999998,33.749639999999999,33.7498337,-84.4009946
5673201,160902787,03/30/2016,03/30/2016,13:00:00,03/30/2016,18:45:00,508,,,225 BAKER ST NW,0710,2404A,,2,Eve,Wed,18,AUTO THEFT,Downtown,M,-84.394769999999994,33.763869999999997,33.7634237,-84.394891
5673202,160902796,03/30/2016,03/28/2016,00:00:00,03/30/2016,18:50:00,110,,,1203 HOLLYWOOD RD NW,0512,2203,,1,Unk,Unk,4,BURGLARY-NONRES,Almond Park,G,-84.463769999999997,33.787849999999999,33.787832,-84.463863
5673203,160902840,03/30/2016,03/30/2016,19:07:00,03/30/2016,20:02:00,211,,,2625 PIEDMONT RD NE,0630,2303,,1,Eve,Wed,24,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.365319999999997,33.827419999999996,33.8262452,-84.3661385
5673204,160902853,03/30/2016,03/30/2016,14:30:00,03/30/2016,18:45:00,208,,,3423 PIEDMONT RD NE,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,North Buckhead,B,-84.373369999999994,33.848649999999999,33.8486731,-84.3733132
5673205,160902885,03/30/2016,03/30/2016,19:18:00,03/30/2016,19:42:00,603,,,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,0630,2303,10,1,Eve,Wed,11,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5673206,160902962,03/30/2016,03/30/2016,14:00:00,03/30/2016,15:00:00,114,,,3263 DONALD LEE HOLLOWELL PKWY NW,0630,2303,,1,Day,Wed,7,LARCENY-NON VEHICLE,English Park,G,-84.493840000000006,33.787840000000003,33.7880565,-84.4936787
5673207,160903163,03/30/2016,03/29/2016,21:45:00,03/30/2016,08:30:00,506,,9,317 8TH ST NE,0640,2305,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Midtown,E,-84.376900000000006,33.779409999999999,33.7792947,-84.3769169
5673208,160903332,03/30/2016,03/30/2016,22:20:00,03/30/2016,22:36:00,410,D,4,1990 ALISON CT SW,0345,1209,,1,Eve,Wed,26,ROBBERY-RESIDENCE,Campbellton Road,R,-84.453630000000004,33.700659999999999,33.700133,-84.453557
5673209,160903352,03/30/2016,03/30/2016,22:53:00,03/30/2016,22:55:00,407,,,259 FENNEL WAY SW,0430,1315,20,1,Eve,Wed,20,AGG ASSAULT,Wilson Mill Meadows,H,-84.516760000000005,33.755389999999998,33.7554163,-84.5167906
5673210,160903396,03/30/2016,03/30/2016,22:00:00,03/30/2016,22:30:00,301,,,1217 METROPOLITAN PKWY SW,0630,2303,10,1,Eve,Wed,23,LARCENY-NON VEHICLE,Adair Park,V,-84.408389999999997,33.721739999999997,33.7216145,-84.408395
5673211,160903414,03/30/2016,03/30/2016,23:00:00,03/30/2016,23:40:00,607,,D,834 CONFEDERATE CT SE,0410,1314,,1,Morn,Wed,20,AGG ASSAULT,Ormewood Park,W,-84.361859999999993,33.729059999999997,33.7290535,-84.3620034
5673212,160903430,03/30/2016,03/30/2016,23:00:00,03/31/2016,23:30:00,205,,,1991 HOWELL MILL RD,0640,2305,,1,Unk,Thu,21,LARCENY-FROM VEHICLE,Channing Valley,C,-84.412760000000006,33.808839999999996,33.8092103,-84.412864
5673213,160903482,03/30/2016,03/30/2016,19:00:00,03/30/2016,23:55:00,204,,,1177 LOGAN CIRCLE NW,0650,2304,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Underwood Hills,D,-84.431020000000004,33.806150000000002,33.806156,-84.4309509
5673214,160910402,03/31/2016,03/31/2016,02:20:00,03/31/2016,02:30:00,311,,,2960 1ST AVE SW,0531,2202A,,1,Morn,Thu,20,BURGLARY-RESIDENCE,Hammond Park,X,-84.401420000000002,33.674059999999997,33.673948,-84.401356
5673215,160910524,03/31/2016,03/30/2016,19:30:00,03/31/2016,03:30:00,305,,3603,201 MOURY AVE SW,0710,2404,,1,Morn,Wed,18,AUTO THEFT,The Villages at Carver,Y,-84.392759999999996,33.716909999999999,33.7160066,-84.3915762
5673216,160910532,03/31/2016,03/31/2016,03:00:00,03/31/2016,03:40:00,204,,,1700 HOWELL MILL RD NW,0640,2305,,1,Morn,Thu,21,LARCENY-FROM VEHICLE,Berkeley Park,D,-84.415930000000003,33.800469999999997,33.8007534,-84.416234
5673217,160910789,03/31/2016,03/30/2016,14:55:00,03/31/2016,06:30:00,503,,,1100 PEACHTREE ST NE,0512,2203,,1,Eve,Wed,,BURGLARY-NONRES,Midtown,E,-84.383619999999993,33.78492,33.7848195,-84.3835319
5673218,160910851,03/31/2016,03/30/2016,21:00:00,03/31/2016,07:22:00,611,,,93 E LAKE DR NE,0650,2304,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,East Lake,O,-84.301299999999998,33.754080000000002,33.7543837,-84.3014364
5673219,160910962,03/31/2016,03/27/2016,12:00:00,03/31/2016,08:39:00,105,,A,1690 W LAKE CT NW,0511,2202,,1,Unk,Unk,26,BURGLARY-RESIDENCE,West Lake,J,-84.443269999999998,33.7592,33.7593614,-84.443494
5673220,160910985,03/31/2016,03/30/2016,20:00:00,03/31/2016,07:30:00,509,,,265 PEACHTREE CENTER AVE NE @Multiple,0512,2203,,2,Morn,Thu,14,BURGLARY-NONRES,Downtown,M,-84.384960000000007,33.761580000000002,33.761585,-84.385615
5673221,160911043,03/31/2016,03/30/2016,15:00:00,03/31/2016,03:00:00,114,,,3546 ADKINS RD NW,0690,2399,,1,Eve,Wed,20,LARCENY-NON VEHICLE,Fairburn Heights,H,-84.505480000000006,33.771769999999997,33.771764,-84.5054841
5673222,160911051,03/31/2016,03/27/2016,12:00:00,03/28/2016,00:00:00,211,,,2175 PIEDMONT RD NE,0710,2404,,1,Eve,Sun,18,AUTO THEFT,Lindridge/Martin Manor,F,-84.366320000000002,33.817160000000001,33.8169552,-84.3662221
5673223,160911107,03/31/2016,03/27/2016,13:00:00,03/31/2016,08:30:00,401,,705,835 OGLETHORPE AVE SW,0710,2404A,,1,Unk,Unk,26,AUTO THEFT,West End,T,-84.415009999999995,33.736669999999997,33.736161,-84.41645
5673224,160911143,03/31/2016,03/29/2016,03:00:00,03/30/2016,16:00:00,113,,,1230 HIGHTOWER RD NW,0690,2399,,1,Unk,Tue,5,LARCENY-NON VEHICLE,Carey Park,G,-84.470410000000001,33.789160000000003,33.7891571,-84.4705671
5673225,160911152,03/31/2016,03/31/2016,05:38:00,03/31/2016,09:00:00,103,,,359 PAINES AVE NW,0531,2202A,,1,Day,Thu,20,BURGLARY-RESIDENCE,English Avenue,L,-84.414510000000007,33.764429999999997,33.764431,-84.414509
5673226,160911209,03/31/2016,11/25/2015,00:00:00,03/25/2016,23:59:00,502,,,84 ROBIN HOOD RD NE,0522,2205,,1,Unk,Unk,,BURGLARY-NONRES,Sherwood Forest,E,-84.38485,33.798189999999998,33.7981997,-84.3848227
5673227,160911309,03/31/2016,03/31/2016,03:10:00,03/31/2016,10:02:00,302,,,610 BRONNER BROS WAY SW,0710,2404,,0,Morn,Thu,11,AUTO THEFT,Pittsburgh,V,-84.406999999999996,33.736539999999998,33.7365221,-84.4070038
5673228,160911377,03/31/2016,03/23/2016,03:00:00,03/23/2016,07:00:00,602,,,1164 ALTA AVE,0660,2317,,1,Morn,Wed,13,LARCENY-NON VEHICLE,Inman Park,N,-84.349969999999999,33.760840000000002,33.7610649,-84.3498145
5673229,160911445,03/31/2016,02/02/2016,00:50:00,03/31/2016,10:55:00,402,,,1093 ARLINGTON AVE SW,0512,2203,,1,Unk,Unk,4,BURGLARY-NONRES,Oakland City,S,-84.423590000000004,33.723779999999998,33.7237409,-84.4236243
5673230,160911481,03/31/2016,03/22/2016,12:00:00,03/22/2016,12:15:00,112,,,591 WATERFORD RD NW,0640,2305,,1,Day,Tue,13,LARCENY-FROM VEHICLE,Collier Heights,I,-84.484629999999996,33.771329999999999,33.7713312,-84.4845913
5673231,160911503,03/31/2016,03/28/2016,11:00:00,03/31/2016,11:10:00,107,,,2034 ARLINGTON CIR NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Grove Park,J,-84.453720000000004,33.770710000000001,33.770614,-84.453749
5673232,160911531,03/31/2016,03/28/2016,14:00:00,03/29/2016,16:00:00,602,,,290 ELIZABETH ST NE,0660,2317,,1,Unk,Tue,24,LARCENY-NON VEHICLE,Inman Park,N,-84.358069999999998,33.762340000000002,33.7625552,-84.3579824
5673233,160911729,03/31/2016,03/28/2016,09:00:00,03/28/2016,10:30:00,313,,J7,925 CONLEY RD SE,0670,2308,,1,Day,Mon,26,LARCENY-NON VEHICLE,South River Gardens,Z,-84.360609999999994,33.64996,33.64899,-84.360855
5673234,160911735,03/31/2016,03/31/2016,10:30:00,03/31/2016,11:45:00,508,,,200 SPRING ST NW,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389179999999996,33.760039999999996,33.7598645,-84.3892594
5673235,160911776,03/31/2016,03/31/2016,09:00:00,03/31/2016,11:45:00,504,,,129 HUNNICUTT ST NW,0690,2399,,1,Day,Thu,20,LARCENY-NON VEHICLE,Downtown,M,-84.391210000000001,33.766869999999997,33.7668708,-84.3912334
5673236,160911793,03/31/2016,03/31/2016,12:15:00,03/31/2016,12:43:00,311,,259,2768 GRAND AVE SW,0311,1204,,1,Day,Thu,13,ROBBERY-PEDESTRIAN,Hammond Park,X,-84.400149999999996,33.679290000000002,33.6794427,-84.4001388
5673237,160911815,03/31/2016,03/31/2016,12:30:00,03/31/2016,13:00:00,209,,,4475 ROSWELL RD,0640,2305,,2,Day,Thu,18,LARCENY-FROM VEHICLE,North Buckhead,B,-84.379490000000004,33.877279999999999,33.8772876,-84.3797991
