5671157,160601861,02/29/2016,02/28/2016,22:00:00,02/29/2016,11:00:00,409,,B,2105 CAMPBELLTON RD SW,0512,2203,,1,Morn,Mon,,BURGLARY-NONRES,Adams Park,R,-84.457220000000007,33.706620000000001,33.7068567,-84.4574541
5671158,160601881,02/29/2016,02/29/2016,08:00:00,02/29/2016,16:00:00,401,,,503 PEEPLES ST SW,0640,2305,,1,Day,Mon,13,LARCENY-FROM VEHICLE,West End,T,-84.420839999999998,33.741210000000002,33.7412224,-84.420839
5671159,160601894,02/29/2016,02/26/2016,19:00:00,02/29/2016,13:56:00,304,,,941 FERN AVE SE,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Peoplestown,V,-84.385360000000006,33.728879999999997,33.728868,-84.385474
5671160,160601913,02/29/2016,02/29/2016,13:15:00,02/29/2016,13:20:00,603,,,337 PINE ST NE,0640,2305,20,1,Day,Mon,13,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.376339999999999,33.767420000000001,33.767397,-84.376335
5671161,160601931,02/29/2016,02/27/2016,12:00:00,02/29/2016,12:00:00,308,,,960 CONSTITUTION RD SE,0650,2304,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Norwood Manor,Z,-84.358050000000006,33.693069999999999,33.6942515,-84.3574153
5671162,160601966,02/29/2016,02/29/2016,13:00:00,02/29/2016,17:00:00,612,,,374 MAYNARD TER SE,0640,2305,,2,Eve,Mon,18,LARCENY-FROM VEHICLE,East Atlanta,W,-84.334699999999998,33.741790000000002,0.0,0.0
5671163,160601983,02/29/2016,02/29/2016,00:30:00,02/29/2016,00:45:00,603,,,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,0710,2404,,1,Morn,Mon,18,AUTO THEFT,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5671164,160601991,02/29/2016,02/27/2016,21:30:00,02/28/2016,00:00:00,508,,,100 LUCKIE ST NW,0640,2305,,1,Eve,Sat,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389920000000004,33.757300000000001,33.7570619,-84.3901518
5671165,160602011,02/29/2016,02/29/2016,10:00:00,02/29/2016,15:00:00,608,,,1642 DEKALB AVE NE,0640,2305,,1,Day,Mon,18,LARCENY-FROM VEHICLE,Candler Park,N,-84.333709999999996,33.762390000000003,33.7625697,-84.3339313
5671166,160602077,02/29/2016,02/27/2016,05:03:00,02/29/2016,15:15:00,605,,,450 OAKLAND AVE SE,0710,2404A,,1,Unk,Unk,13,AUTO THEFT,Grant Park,W,-84.374859999999998,33.742350000000002,33.7422397,-84.3748677
5671167,160602102,02/29/2016,02/28/2016,21:00:00,02/29/2016,10:00:00,212,,,2519 CHANTILLY DR NE,0512,2203,,1,Morn,Mon,,BURGLARY-NONRES,Lindridge/Martin Manor,F,-84.350560000000002,33.823689999999999,33.8232717,-84.3504106
5671168,160602108,02/29/2016,02/29/2016,10:00:00,02/29/2016,15:00:00,401,,,636 LAWTON ST SW,0511,2202,,1,Day,Mon,20,BURGLARY-RESIDENCE,West End,T,-84.423100000000005,33.737769999999998,33.7377719,-84.4230322
5671169,160602110,02/29/2016,02/29/2016,05:45:00,02/29/2016,15:00:00,306,,,1825 EVANS DR SW,0511,2202,,2,Day,Mon,20,BURGLARY-RESIDENCE,Sylvan Hills,X,-84.422730000000001,33.704810000000002,33.7047994,-84.4227141
5671170,160602193,02/29/2016,02/29/2016,01:00:00,02/29/2016,07:15:00,610,,,262 MELLRICH AVE NE,0511,2202,,1,Morn,Mon,20,BURGLARY-RESIDENCE,Kirkwood,O,-84.313130000000001,33.760330000000003,33.760311,-84.313101
5671171,160602291,02/29/2016,02/27/2016,01:00:00,02/27/2016,01:00:00,504,,,445 CENTENNIAL OLYMPIC P DR NW,0670,2308,,1,Morn,Sat,20,LARCENY-NON VEHICLE,Downtown,M,-84.391589999999994,33.766770000000001,33.7668092,-84.3916288
5671172,160602295,02/29/2016,02/29/2016,16:25:00,02/29/2016,16:43:00,302,,,934 METROPOLITAN PKWY SW,0650,2304,,1,Eve,Mon,14,LARCENY-FROM VEHICLE,Pittsburgh,V,-84.407740000000004,33.729559999999999,33.729583,-84.4077641
5671173,160602421,02/29/2016,02/29/2016,16:23:00,02/29/2016,16:53:00,205,,,1984 HOWELL MILL RD NW,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,Wildwood (NPU-C),C,-84.412959999999998,33.808779999999999,33.8087252,-84.4138038
5671174,160602569,02/29/2016,02/27/2016,12:00:00,02/29/2016,07:30:00,502,,,1055 PIEDMONT AVE NE,0660,2317,20,1,Unk,Unk,26,LARCENY-NON VEHICLE,Midtown,E,-84.378460000000004,33.783380000000001,33.7834124,-84.3787829
5671175,160602702,02/29/2016,02/29/2016,17:30:00,02/29/2016,18:00:00,104,,,1710 MARTIN L KING JR DR SW,0410,1314,10,1,Eve,Mon,20,AGG ASSAULT,Mozley Park,K,-84.442980000000006,33.75103,33.751306,-84.4431704
5671176,160602751,02/29/2016,02/29/2016,18:26:00,02/29/2016,18:26:00,402,,,1450 DONNELLY AVE SW,0630,2303,,1,Eve,Mon,23,LARCENY-NON VEHICLE,West End,T,-84.434790000000007,33.737720000000003,33.7376333,-84.4349714
5671177,160602785,02/29/2016,02/29/2016,15:40:00,02/29/2016,18:49:00,407,,,3450 BENJAMIN E MAYS DR SW @MAYS HS,0650,2304,,2,Eve,Mon,,LARCENY-FROM VEHICLE,Mays,H,-84.503860000000003,33.733640000000001,33.73413,-84.5038407
5671178,160602838,02/29/2016,02/20/2016,09:00:00,02/29/2016,18:00:00,401,,,850 OAK ST SW @WEST END MALL,0630,2303,,1,Unk,Unk,,LARCENY-NON VEHICLE,West End,T,-84.416799999999995,33.740569999999998,33.739524,-84.4152969
5671179,160602900,02/29/2016,02/29/2016,17:15:00,02/29/2016,17:15:00,511,,,75 MARTIN L KING JR DR SW,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389960000000002,33.751190000000001,33.7510307,-84.3902825
5671180,160602949,02/29/2016,02/20/2016,11:00:00,02/29/2016,19:28:00,414,,,3755 CARMIA DR SW,0640,2305,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Princeton Lakes,P,-84.511340000000004,33.656289999999998,33.6560491,-84.5072406
5671181,160602963,02/29/2016,02/29/2016,19:00:00,02/29/2016,19:32:00,113,,934,1620 HOLLYWOOD RD NW,0410,1314,,1,Eve,Mon,13,AGG ASSAULT,Scotts Crossing,G,-84.470230000000001,33.799880000000002,33.7995483,-84.470985
5671182,160602982,02/29/2016,02/29/2016,19:30:00,02/29/2016,19:37:00,311,,,494 CLEVELAND AVE SW,0420,1315K,10,1,Eve,Mon,26,AGG ASSAULT,Hammond Park,X,-84.404830000000004,33.681010000000001,33.6810366,-84.4048586
5671183,160602992,02/29/2016,02/15/2016,14:00:00,02/29/2016,11:00:00,304,,,183 VANIRA AVE SE,0710,2404,,1,Unk,Unk,20,AUTO THEFT,Peoplestown,V,-84.381839999999997,33.72907,33.7290485,-84.3818691
5671184,160603001,02/29/2016,02/29/2016,03:00:00,02/29/2016,08:00:00,101,,2308,369 MCDANIEL ST SW,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,The Villages at Castleberry H,T,-84.405230000000003,33.745049999999999,33.7447678,-84.4064428
5671185,160603013,02/29/2016,02/29/2016,18:20:00,02/29/2016,19:40:00,112,,,3170 DONALD LEE HOLLOWELL PKWY NW,0710,2404,,1,Eve,Mon,18,AUTO THEFT,Collier Heights,I,-84.490549999999999,33.785769999999999,33.785632,-84.491006
5671186,160603092,02/29/2016,02/27/2016,21:00:00,02/29/2016,20:19:00,410,B,2,1935 ALISON CT SW @FRANCISCAN CLUB APT,0670,2308,,1,Unk,Unk,26,LARCENY-NON VEHICLE,Fort Valley,R,-84.451480000000004,33.700940000000003,33.700815,-84.450652
5671187,160603134,02/29/2016,02/29/2016,20:40:00,02/29/2016,20:40:00,302,,,1129 WINDSOR ST SW,0511,2202,,1,Eve,Mon,26,BURGLARY-RESIDENCE,Pittsburgh,V,-84.39864,33.724060000000001,33.7240781,-84.3986236
5671188,160603137,02/29/2016,02/28/2016,23:22:00,02/28/2016,23:30:00,606,,,497 GLENWOOD PL SE,0521,2204,20,1,Morn,Sun,20,BURGLARY-RESIDENCE,Ormewood Park,W,-84.35548,33.740580000000001,33.740583,-84.355553
5671189,160603193,02/29/2016,02/29/2016,20:50:00,02/29/2016,21:00:00,413,,,3640 CAMPBELLTON RD SW,0630,2303,,1,Eve,Mon,23,LARCENY-NON VEHICLE,,P,-84.507630000000006,33.689720000000001,33.6897728,-84.5076129
5671190,160603238,03/01/2016,02/29/2016,13:00:00,02/29/2016,13:40:00,405,,,3050 MARTIN L KING JR DR SW,0630,2303,,1,Day,Mon,24,LARCENY-NON VEHICLE,Harland Terrace,I,-84.485699999999994,33.75177,33.7517316,-84.4857449
5671191,160603339,02/29/2016,02/29/2016,22:17:00,02/29/2016,22:17:00,306,,,1974 SYLVAN RD,0710,2404,,1,Eve,Mon,7,AUTO THEFT,Sylvan Hills,X,-84.418030000000002,33.70008,33.70041,-84.4181164
5671192,160603354,02/29/2016,02/29/2016,21:00:00,02/29/2016,22:21:00,412,,,1458 HELEN LN SW,0640,2305,,1,Eve,Mon,20,LARCENY-FROM VEHICLE,Greenbriar Village,P,-84.539320000000004,33.703890000000001,33.7038727,-84.5392997
5671193,160610064,03/01/2016,02/29/2016,23:30:00,03/01/2016,00:25:00,601,,,752 N HIGHLAND AVE NE,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.352909999999994,33.774979999999999,33.7750369,-84.3528898
5671194,160610197,03/01/2016,03/01/2016,02:00:00,03/01/2016,02:00:00,507,,,24 NORTHSIDE DR SW,0341,1206,20,1,Morn,Tue,,ROBBERY-PEDESTRIAN,Castleberry Hill,M,-84.402709999999999,33.753709999999998,33.7537603,-84.4028276
5671195,160610316,03/02/2016,03/01/2016,00:40:00,03/01/2016,03:31:00,109,,,703 CHURCH ST NW,0640,2305,,1,Morn,Tue,13,LARCENY-FROM VEHICLE,Center Hill,J,-84.467209999999994,33.774259999999998,33.7742536,-84.4671739
5671196,160610404,03/01/2016,03/01/2016,04:27:00,03/01/2016,04:27:00,110,,,28 GROVE PARK PL NW,0650,2304,,1,Morn,Tue,,LARCENY-FROM VEHICLE,Grove Park,J,-84.439449999999994,33.776609999999998,33.7766353,-84.4394657
5671197,160610424,03/01/2016,03/01/2016,04:37:00,03/01/2016,05:20:00,609,,,90 WESLEY AVE NE,0511,2202,,1,Morn,Tue,20,BURGLARY-RESIDENCE,Edgewood,O,-84.337540000000004,33.756039999999999,33.7560548,-84.3375605
5671198,160610546,03/01/2016,03/01/2016,04:00:00,03/01/2016,06:27:00,603,,325,620 GLEN IRIS DR NE,0640,2305,,2,Morn,Tue,18,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.367789999999999,33.771680000000003,33.771406,-84.3678703
5671199,160610564,03/01/2016,02/29/2016,07:00:00,03/01/2016,07:30:00,603,,102,623 PARKWAY DR NE,0440,1399,20,1,Unk,Mon,26,AGG ASSAULT,Old Fourth Ward,M,-84.372669999999999,33.771560000000001,33.7715856,-84.3724626
5671200,160610696,03/01/2016,03/01/2016,07:00:00,03/01/2016,07:30:00,113,,D323,2500 CENTER ST NW,0430,1315,,1,Day,Tue,26,AGG ASSAULT,Carey Park,G,-84.471559999999997,33.789990000000003,33.7906634,-84.4725837
5671201,160610698,03/01/2016,02/29/2016,22:30:00,03/01/2016,07:20:00,306,,1319,1150 ASTOR AVE SW,0710,2404,,1,Morn,Tue,13,AUTO THEFT,Sylvan Hills,X,-84.426779999999994,33.701369999999997,33.700802,-84.4263195
5671202,160610741,03/01/2016,11/17/2015,12:00:00,12/05/2015,12:00:00,408,,,1350 WESTRIDGE RD SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Venetian Hills,S,-84.44659,33.718220000000002,33.718219,-84.4465987
5671203,160610807,03/01/2016,02/29/2016,20:00:00,03/01/2016,07:00:00,606,,,19 WEATHERBY ST SE,0730,2434,,1,Morn,Tue,6,AUTO THEFT,Reynoldstown,N,-84.354389999999995,33.753300000000003,33.753184,-84.354217
5671204,160610845,03/01/2016,02/29/2016,22:00:00,03/01/2016,08:21:00,306,,,2001 SYLVAN RD SW @CARIBU APTS,0512,2203,,1,Morn,Tue,26,BURGLARY-NONRES,Sylvan Hills,X,-84.420839999999998,33.69988,33.6984877,-84.4186925
5671205,160610866,03/01/2016,02/26/2016,18:55:00,02/26/2016,19:15:00,212,,,1911 PIEDMONT CIR NE,0670,2308,,1,Eve,Fri,,LARCENY-NON VEHICLE,Piedmont Heights,F,-84.366519999999994,33.809339999999999,33.809352,-84.3665832
5671206,160611072,03/01/2016,02/29/2016,20:00:00,03/01/2016,06:00:00,607,,,951 GLENWOOD AVE SE,0640,2305,,3,Morn,Tue,18,LARCENY-FROM VEHICLE,Ormewood Park,W,-84.356870000000001,33.73771,33.7394502,-84.3565549
5671207,160611280,03/01/2016,03/01/2016,10:46:00,03/01/2016,10:47:00,104,,10208,1005 BALDWIN ST SW,0710,2404A,,1,Day,Tue,13,AUTO THEFT,Ashview Heights,T,-84.420569999999998,33.746470000000002,33.7466001,-84.4205549
5671208,160611376,03/01/2016,03/01/2016,11:15:00,03/01/2016,11:15:00,409,,,2284 CASCADE RD SW,0410,1314,,1,Day,Tue,18,AGG ASSAULT,Adams Park,R,-84.463250000000002,33.722360000000002,33.7219482,-84.4635521
5671209,160611390,03/01/2016,03/01/2016,00:50:00,03/01/2016,10:40:00,503,,1408,20 10TH ST NW,0640,2305,,1,Morn,Tue,,LARCENY-FROM VEHICLE,Midtown,E,-84.388130000000004,33.78125,33.781209,-84.3881207
5671210,160611447,03/01/2016,02/28/2016,21:00:00,02/29/2016,10:00:00,212,E,155,2519 CHANTILLY DR NE,0512,2203,,1,Morn,Mon,19,BURGLARY-NONRES,Lindridge/Martin Manor,F,-84.350560000000002,33.823689999999999,33.8232717,-84.3504106
5671211,160611496,03/01/2016,02/29/2016,22:00:00,03/01/2016,12:00:00,407,,,4420 BAKERS FERRY RD SW,0710,2404,10,1,Morn,Tue,20,AUTO THEFT,Boulder Park,H,-84.531850000000006,33.751260000000002,33.7512474,-84.5318324
5671212,160611508,03/01/2016,03/01/2016,11:45:00,03/01/2016,12:03:00,411,,,3170 GREENBRIAR PKWY SW,0610,2301,,1,Day,Tue,2,LARCENY-NON VEHICLE,Greenbriar,R,-84.492019999999997,33.686100000000003,33.6860972,-84.4920313
5671213,160611552,03/01/2016,03/01/2016,12:00:00,03/01/2016,12:15:00,213,,,1544 PIEDMONT AVE NE,0640,2305,,1,Day,Tue,18,LARCENY-FROM VEHICLE,Piedmont Heights,F,-84.371009999999998,33.797890000000002,33.7984897,-84.3712267
5671214,160611619,03/01/2016,03/01/2016,12:38:00,03/01/2016,12:40:00,206,,,2596 PARKSIDE DR NE,0640,2305,,1,Day,Tue,13,LARCENY-FROM VEHICLE,Peachtree Heights East,B,-84.385429999999999,33.825609999999998,33.8256439,-84.3854454
5671215,160611664,03/01/2016,02/25/2016,15:00:00,02/25/2016,15:15:00,609,,,1526 FOOTE ST NE,0640,2305,,1,Eve,Thu,13,LARCENY-FROM VEHICLE,Edgewood,O,-84.337680000000006,33.757860000000001,33.7578424,-84.3376885
5671216,160611665,03/01/2016,03/01/2016,13:03:00,03/01/2016,13:04:00,102,,,835 MARTIN L KING JR DR NW,0620,2302,,1,Day,Tue,18,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5671217,160611721,03/01/2016,03/01/2016,13:25:00,03/01/2016,13:26:00,104,,,316 DARGAN PL SW,0640,2305,,1,Day,Tue,13,LARCENY-FROM VEHICLE,West End,T,-84.423959999999994,33.746450000000003,33.7464464,-84.4239348
5671218,160611776,03/01/2016,03/01/2016,14:00:00,03/01/2016,14:05:00,210,,,3393 PEACHTREE RD,0630,2303,,1,Day,Tue,8,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8464688,-84.3626569
5671219,160611873,03/01/2016,03/01/2016,13:00:00,03/01/2016,14:30:00,502,,,1641 PEACHTREE ST NE,0210,1101,,1,Day,Tue,14,RAPE,Midtown,E,-84.390730000000005,33.798940000000002,33.7989125,-84.3906948
5671220,160611903,03/01/2016,03/01/2016,14:57:00,03/01/2016,14:57:00,307,,74,675 AMAL DR SW,0511,2202,,3,Day,Tue,20,BURGLARY-RESIDENCE,Amal Heights,Y,-84.397900000000007,33.709159999999997,33.7090408,-84.3994552
5671221,160611907,03/01/2016,03/01/2016,06:30:00,03/01/2016,06:30:00,110,,,1080 GUN CLUB RD NW,0410,1314,,3,Morn,Tue,13,AGG ASSAULT,Almond Park,G,-84.457170000000005,33.784669999999998,33.7846517,-84.457076
5671222,160611910,03/01/2016,03/01/2016,14:45:00,03/01/2016,15:46:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0630,2303,,1,Eve,Tue,8,LARCENY-NON VEHICLE,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6886411,-84.493398
5671223,160611952,03/01/2016,03/01/2016,08:30:00,03/01/2016,15:00:00,404,,,1523 STOKES AVE SW,0511,2202,,1,Day,Tue,20,BURGLARY-RESIDENCE,Westview,T,-84.437479999999994,33.741100000000003,33.7411032,-84.4374695
5671224,160612068,03/01/2016,03/01/2016,15:42:00,03/01/2016,15:53:00,411,,,3030 HEADLAND DR SW,0630,2303,10,1,Eve,Tue,12,LARCENY-NON VEHICLE,Greenbriar,R,-84.48742,33.688409999999998,33.6878524,-84.4877874
5671225,160612134,03/01/2016,03/01/2016,10:00:00,03/01/2016,15:46:00,412,,4302,1371 KIMBERLY WAY SW,0511,2202,,2,Day,Tue,20,BURGLARY-RESIDENCE,Ashley Courts,P,-84.523150000000001,33.717709999999997,33.7188424,-84.5241012
5671226,160612145,03/01/2016,03/01/2016,16:00:00,03/01/2016,16:15:00,304,,,1046 RICHMOND AVE,0430,1315,,1,Eve,Tue,13,AGG ASSAULT,Kirkwood,O,-84.331140000000005,33.745980000000003,33.7100019,-84.3798407
5671227,160612333,03/01/2016,03/01/2016,16:55:00,03/01/2016,16:59:00,102,,,65 JOSEPH E LOWERY BLVD NW,0620,2302,,1,Eve,Tue,20,LARCENY-NON VEHICLE,Vine City,L,-84.417420000000007,33.756340000000002,33.7569342,-84.4175156
5671228,160612344,03/01/2016,03/01/2016,17:00:00,03/01/2016,17:05:00,604,,,320 IRWIN ST NE,0710,2404,,3,Eve,Tue,18,AUTO THEFT,Sweet Auburn,M,-84.377409999999998,33.758420000000001,33.7583189,-84.376978
5671229,160612442,03/01/2016,03/01/2016,17:00:00,03/01/2016,17:29:00,114,,,911 FAIRBURN RD NW,0650,2304,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Carroll Heights,H,-84.501980000000003,33.779919999999997,33.7799306,-84.5019642
5671230,160612462,03/01/2016,12/22/2015,22:00:00,12/22/2015,23:00:00,507,,,190 MARIETTA ST NW @CNN CENTER,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Downtown,M,-84.394869999999997,33.757570000000001,33.7580138,-84.3950706
5671231,160612470,03/01/2016,03/01/2016,16:56:00,03/01/2016,16:58:00,602,,,200 N HIGHLAND AVE NE,0640,2305,,2,Eve,Tue,99,LARCENY-FROM VEHICLE,Inman Park,N,-84.360839999999996,33.761699999999998,33.7617544,-84.3607719
5671232,160612526,03/01/2016,03/01/2016,17:00:00,03/01/2016,18:00:00,211,,,731 SIDNEY MARCUS BLVD NE,0630,2303,,1,Eve,Tue,13,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.363510000000005,33.825659999999999,33.8257775,-84.3642358
5671233,160612595,03/01/2016,03/01/2016,01:00:00,03/01/2016,10:00:00,501,,,1067 WESTSHIRE PL NW,0650,2304,,1,Morn,Tue,,LARCENY-FROM VEHICLE,Home Park,E,-84.396439999999998,33.78387,33.783868,-84.396345
5671234,160612618,03/01/2016,03/01/2016,19:25:00,03/01/2016,19:30:00,204,,,1801 HOWELL MILL RD,0630,2303,,1,Eve,Tue,8,LARCENY-NON VEHICLE,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8032756,-84.4119187
5671235,160612674,03/01/2016,02/28/2016,12:00:00,03/01/2016,18:30:00,313,,,800 HUTCHENS RD SE,0710,2404A,,1,Unk,Unk,11,AUTO THEFT,South River Gardens,Z,-84.361869999999996,33.671019999999999,33.6708384,-84.3619385
5671236,160612698,03/01/2016,03/01/2016,06:00:00,03/01/2016,16:00:00,213,,,1743 JOHNSON RD NE,0690,2399,,1,Day,Tue,,LARCENY-NON VEHICLE,Morningside/Lenox Park,F,-84.342740000000006,33.800829999999998,33.800855,-84.34274
5671237,160612928,03/01/2016,03/01/2016,18:40:00,03/01/2016,20:00:00,605,,,304 OAKLAND AVE SE,0640,2305,,2,Eve,Tue,18,LARCENY-FROM VEHICLE,Grant Park,W,-84.374660000000006,33.746380000000002,33.746343,-84.374597
5671238,160612952,03/01/2016,03/01/2016,18:15:00,03/01/2016,20:15:00,207,,,500 BISHOP ST NW,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Loring Heights,E,-84.404150000000001,33.79204,33.7920554,-84.4047587
5671239,160612999,03/01/2016,03/01/2016,15:00:00,03/01/2016,15:00:00,611,,,301 E LAKE BLVD SE,0690,2399,,1,Eve,Tue,35,LARCENY-NON VEHICLE,The Villages at East Lake,O,-84.314940000000007,33.745489999999997,33.7456209,-84.314838
5671240,160613103,03/01/2016,03/01/2016,21:20:00,03/01/2016,21:28:00,307,,,292 TAFT ST SW,0311,1204,,2,Eve,Tue,20,ROBBERY-PEDESTRIAN,Joyland,Y,-84.398539999999997,33.710360000000001,33.7103561,-84.3985404
5671241,160613118,03/01/2016,03/01/2016,19:30:00,03/01/2016,20:00:00,602,,,438 MORELAND AVE NE,0710,2404,,1,Eve,Tue,18,AUTO THEFT,Inman Park,N,-84.349159999999998,33.76634,33.7662727,-84.3493438
5671242,160613126,03/01/2016,03/01/2016,20:30:00,03/01/2016,21:39:00,505,,,295 PONCE DE LEON AVE NE @KRISPY KREME - PONCE,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Midtown,E,-84.378140000000002,33.772129999999997,33.7721776,-84.3780947
5671243,160613207,03/01/2016,03/01/2016,22:30:00,03/01/2016,22:30:00,211,,,761 SIDNEY MARCUS BLVD NE,0720,2424,,1,Eve,Tue,23,AUTO THEFT,Lindbergh/Morosgo,B,-84.363079999999997,33.82564,33.8253414,-84.3621361
5671244,160613209,03/01/2016,03/01/2016,08:00:00,03/01/2016,22:41:00,602,,,913 BERNINA AVE NE,0640,2305,,4,Eve,Tue,18,LARCENY-FROM VEHICLE,Inman Park,N,-84.357560000000007,33.763959999999997,33.7639711,-84.3577237
5671245,160613219,03/01/2016,03/01/2016,20:30:00,03/01/2016,22:50:00,312,,4208,183 MOUNT ZION RD SE,0640,2305,,1,Eve,Tue,26,LARCENY-FROM VEHICLE,Glenrose Heights,Z,-84.385069999999999,33.67268,33.6718093,-84.3875535
5671246,160613318,03/02/2016,03/01/2016,05:00:00,03/02/2016,22:15:00,210,,,3393 PEACHTREE RD NE,0640,2305,,1,Unk,Wed,18,LARCENY-FROM VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8466715,-84.3619433
5671247,160618041,03/01/2016,02/26/2016,18:00:00,03/01/2016,16:50:00,701,,,6000 N. TERMINAL,0690,2399,,1,Unk,Unk,,LARCENY-NON VEHICLE,,,-84.447699999999998,33.641840000000002,33.6407763,-84.444326
5671248,160620183,03/02/2016,03/01/2016,07:00:00,03/02/2016,01:12:00,204,,,1750 DEFOOR AVE NW,0710,2404,,1,Unk,Tue,20,AUTO THEFT,Underwood Hills,D,-84.42107,33.802819999999997,33.8028879,-84.420995
5671249,160620231,03/02/2016,03/02/2016,01:00:00,03/02/2016,01:10:00,112,APT,D,206 HARWELL PL NW,0440,1399,20,1,Morn,Wed,26,AGG ASSAULT,Collier Heights,I,-84.493409999999997,33.781440000000003,33.7809402,-84.4944149
5671250,160620249,03/02/2016,03/02/2016,00:30:00,03/02/2016,00:40:00,310,,B-216,251 JUDY LN SW,0710,2404,,1,Morn,Wed,20,AUTO THEFT,Browns Mill Park,Z,-84.395679999999999,33.684959999999997,33.6850679,-84.3964193
5671251,160620400,03/02/2016,03/02/2016,02:50:00,03/02/2016,02:57:00,411,,1100,3030 HEADLAND DR SW,0512,2203,,1,Morn,Wed,8,BURGLARY-NONRES,Greenbriar,R,-84.487979999999993,33.68947,33.6878524,-84.4877874
5671252,160620635,03/02/2016,03/01/2016,22:01:00,03/02/2016,05:29:00,306,,,1870 MURPHY AVE SW,0640,2305,,2,Morn,Wed,18,LARCENY-FROM VEHICLE,Sylvan Hills,X,-84.426810000000003,33.70355,33.7035457,-84.4268622
5671253,160620987,03/02/2016,03/01/2016,17:00:00,03/02/2016,08:00:00,503,,,1152 SPRING ST NW,0690,2399,,1,Morn,Wed,18,LARCENY-NON VEHICLE,Midtown,E,-84.389930000000007,33.786110000000001,33.7859845,-84.3892365
5671254,160621009,03/02/2016,03/01/2016,23:00:00,03/02/2016,06:00:00,305,,,392 ELVIRA ST SE,0710,2404,,1,Morn,Wed,13,AUTO THEFT,Chosewood Park,Y,-84.375060000000005,33.716630000000002,33.7166323,-84.3750443
5671255,160621162,03/02/2016,03/02/2016,02:30:00,03/02/2016,09:05:00,113,,,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,0650,2304,,1,Morn,Wed,23,LARCENY-FROM VEHICLE,Brookview Heights,G,-84.490129999999994,33.786520000000003,33.7865153,-84.4901579
5671256,160621263,03/02/2016,03/02/2016,09:38:00,03/02/2016,09:38:00,410,,,1991 DELOWE DR SW @BRICKWOOD APTS,0410,1314,,1,Day,Wed,26,AGG ASSAULT,Campbellton Road,R,-84.458560000000006,33.70158,33.7000956,-84.4606161
5671257,160621323,03/02/2016,03/02/2016,09:15:00,03/02/2016,09:17:00,611,,,2914 MEMORIAL DR SE,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,East Lake,O,-84.291240000000002,33.747529999999998,33.7473669,-84.2911646
5671258,160621325,03/02/2016,03/02/2016,10:00:00,03/02/2016,10:02:00,607,,B,980 CONFEDERATE CT SE,0430,1315,,1,Day,Wed,,AGG ASSAULT,Ormewood Park,W,-84.3613,33.729529999999997,33.7280363,-84.3624346
5671259,160621358,03/02/2016,03/02/2016,10:00:00,03/02/2016,10:10:00,407,,,680 FAIRBURN RD SW,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Fairburn Mays,H,-84.509619999999998,33.73563,33.735418,-84.5095874
5671260,160621388,03/02/2016,03/02/2016,10:00:00,03/02/2016,10:10:00,603,,,650 NORTH AVE NE,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.364779999999996,33.771210000000004,33.7714366,-84.3673584
5671261,160621409,03/02/2016,02/12/2016,12:00:00,03/02/2016,05:00:00,303,,5,250 FULTON ST SW,0690,2399,,1,Unk,Unk,26,LARCENY-NON VEHICLE,Mechanicsville,V,-84.396069999999995,33.741819999999997,33.7419539,-84.395862
5671262,160621583,03/02/2016,03/02/2016,11:15:00,03/02/2016,11:25:00,609,,,1275 CAROLINE ST NE @TARGET - CAROLINE,0630,2303,10,1,Day,Wed,8,LARCENY-NON VEHICLE,Edgewood,O,-84.346190000000007,33.756740000000001,33.7567264,-84.3461284
